dt,energyExport,energyImport
2017-10-11T15:45:00+00:00,0.29299999999999926,0.0
2017-10-11T15:50:00+00:00,0.3780000000000001,0.0
2017-10-11T15:55:00+00:00,0.19599999999999973,0.0
2017-10-11T16:00:00+00:00,0.24300000000000033,0.0
2017-10-11T16:05:00+00:00,0.21000000000000085,0.0
2017-10-11T16:10:00+00:00,0.22399999999999842,0.0
2017-10-11T16:15:00+00:00,0.19500000000000028,0.0
2017-10-11T16:20:00+00:00,0.20400000000000063,0.0
2017-10-11T16:25:00+00:00,0.10899999999999999,0.0
2017-10-11T16:30:00+00:00,0.16900000000000048,0.0
2017-10-11T16:35:00+00:00,0.1789999999999985,0.0
2017-10-11T16:40:00+00:00,0.19400000000000084,0.0
2017-10-11T16:45:00+00:00,0.18900000000000006,0.0
2017-10-11T16:50:00+00:00,0.18099999999999916,0.0
2017-10-11T16:55:00+00:00,0.12400000000000055,0.0
2017-10-11T17:00:00+00:00,0.1070000000000011,0.0
2017-10-11T17:05:00+00:00,0.049999999999998934,0.0
