dt,energyExport,energyImport
2017-10-09T20:50:00+00:00,0.0009999999999994458,0.0
2017-10-09T20:55:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:00:00+00:00,0.0010000000000012221,0.0
2017-10-09T21:05:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:10:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:15:00+00:00,0.002000000000000668,0.0
2017-10-09T21:20:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:25:00+00:00,0.0010000000000012221,0.0
2017-10-09T21:30:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:35:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:40:00+00:00,0.0009999999999994458,0.0
2017-10-09T21:45:00+00:00,0.0010000000000012221,0.0
2017-10-09T21:50:00+00:00,0.0019999999999988916,0.0
2017-10-09T21:55:00+00:00,0.0010000000000012221,0.0
2017-10-09T22:00:00+00:00,0.0009999999999994458,0.0
2017-10-09T22:05:00+00:00,0.0009999999999994458,0.0
2017-10-09T22:10:00+00:00,0.0010000000000012221,0.0
2017-10-09T22:15:00+00:00,0.0009999999999994458,0.0
2017-10-09T22:20:00+00:00,0.0009999999999994458,0.0
2017-10-09T22:25:00+00:00,0.0010000000000012221,0.0
2017-10-09T22:30:00+00:00,0.0009999999999994458,0.0
2017-10-09T22:35:00+00:00,0.0,0.0
2017-10-09T22:40:00+00:00,0.0009999999999994458,0.0
2017-10-09T22:45:00+00:00,0.002000000000000668,0.0
2017-10-09T22:50:00+00:00,0.0,0.0
2017-10-09T22:55:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:00:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:05:00+00:00,0.002000000000000668,0.0
2017-10-09T23:10:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:15:00+00:00,0.0010000000000012221,0.0
2017-10-09T23:20:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:25:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:30:00+00:00,0.0010000000000012221,0.0
2017-10-09T23:35:00+00:00,0.0019999999999988916,0.0
2017-10-09T23:40:00+00:00,0.0010000000000012221,0.0
2017-10-09T23:45:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:50:00+00:00,0.0009999999999994458,0.0
2017-10-09T23:55:00+00:00,0.0010000000000012221,0.0
2017-10-10T00:00:00+00:00,0.0,0.0
2017-10-10T00:05:00+00:00,0.002,0.0
2017-10-10T00:10:00+00:00,0.001,0.0
2017-10-10T00:15:00+00:00,0.001,0.0
2017-10-10T00:20:00+00:00,0.001,0.0
2017-10-10T00:25:00+00:00,0.001,0.0
2017-10-10T00:30:00+00:00,0.001,0.0
2017-10-10T00:35:00+00:00,0.001999999999999999,0.0
2017-10-10T00:40:00+00:00,0.0010000000000000009,0.0
2017-10-10T00:45:00+00:00,0.0009999999999999992,0.0
2017-10-10T00:50:00+00:00,0.0010000000000000009,0.0
2017-10-10T00:55:00+00:00,0.0009999999999999992,0.0
