dt,energyExport,energyImport
2017-10-08T07:25:00+00:00,0.011000000000000003,0.0
2017-10-08T07:30:00+00:00,0.016,0.0
2017-10-08T07:35:00+00:00,0.02099999999999999,0.0
2017-10-08T07:40:00+00:00,0.021000000000000005,0.0
2017-10-08T07:45:00+00:00,0.022999999999999993,0.0
2017-10-08T07:50:00+00:00,0.026999999999999996,0.0
2017-10-08T07:55:00+00:00,0.027000000000000024,0.0
2017-10-08T08:00:00+00:00,0.024999999999999994,0.0
2017-10-08T08:05:00+00:00,0.026999999999999996,0.0
2017-10-08T08:10:00+00:00,0.027000000000000024,0.0
2017-10-08T08:15:00+00:00,0.02699999999999997,0.0
2017-10-08T08:20:00+00:00,0.03300000000000003,0.0
