dt,energyExport,energyImport
2017-10-06T06:15:00+00:00,0.0,0.019000000000000128
2017-10-06T06:20:00+00:00,0.0,0.02200000000000002
2017-10-06T06:25:00+00:00,0.0,0.020000000000000018
2017-10-06T06:30:00+00:00,0.0,0.020000000000000018
2017-10-06T06:35:00+00:00,0.0,0.021999999999999797
2017-10-06T06:40:00+00:00,0.0,0.02400000000000002
2017-10-06T06:45:00+00:00,0.0,0.028000000000000025
2017-10-06T06:50:00+00:00,0.0,0.027000000000000135
2017-10-06T06:55:00+00:00,0.0,0.026999999999999913
2017-10-06T07:00:00+00:00,0.0,0.026999999999999913
2017-10-06T07:05:00+00:00,0.0,0.02400000000000002
2017-10-06T07:10:00+00:00,0.0,0.02200000000000002
2017-10-06T07:15:00+00:00,0.0,0.02300000000000013
2017-10-06T07:20:00+00:00,0.0,0.028999999999999915
2017-10-06T07:25:00+00:00,0.0,0.030000000000000027
2017-10-06T07:30:00+00:00,0.0,0.026999999999999913
2017-10-06T07:35:00+00:00,0.0,0.02400000000000002
2017-10-06T07:40:00+00:00,0.0,0.02300000000000013
2017-10-06T07:45:00+00:00,0.0,0.026999999999999913
2017-10-06T07:50:00+00:00,0.0,0.026999999999999913
2017-10-06T07:55:00+00:00,0.0,0.025000000000000133
2017-10-06T08:00:00+00:00,0.0,0.026999999999999913
2017-10-06T08:05:00+00:00,0.0,0.02100000000000013
2017-10-06T08:10:00+00:00,0.0,0.016999999999999904
2017-10-06T08:15:00+00:00,0.0,0.016999999999999904
2017-10-06T08:20:00+00:00,0.0,0.02100000000000013
2017-10-06T08:25:00+00:00,0.0,0.020999999999999908
2017-10-06T08:30:00+00:00,0.0,0.02400000000000002
2017-10-06T08:35:00+00:00,0.0,0.019000000000000128
2017-10-06T08:40:00+00:00,0.0,0.014000000000000012
2017-10-06T08:45:00+00:00,0.0,0.0129999999999999
2017-10-06T08:50:00+00:00,0.0,0.0129999999999999
2017-10-06T08:55:00+00:00,0.0,0.016000000000000014
2017-10-06T09:00:00+00:00,0.0,0.017000000000000126
2017-10-06T09:05:00+00:00,0.0,0.016000000000000014
2017-10-06T09:10:00+00:00,0.0,0.014999999999999902
2017-10-06T09:15:00+00:00,0.0,0.013000000000000123
2017-10-06T09:20:00+00:00,0.0,0.0129999999999999
2017-10-06T09:25:00+00:00,0.0,0.014000000000000012
2017-10-06T09:30:00+00:00,0.0,0.017000000000000126
2017-10-06T09:35:00+00:00,0.0,0.016000000000000014
2017-10-06T09:40:00+00:00,0.0,0.016000000000000014
2017-10-06T09:45:00+00:00,0.0,0.016000000000000014
2017-10-06T09:50:00+00:00,0.0,0.01399999999999979
2017-10-06T09:55:00+00:00,0.0,0.0129999999999999
2017-10-06T10:00:00+00:00,0.0,0.013000000000000345
2017-10-06T10:05:00+00:00,0.0,0.01499999999999968
2017-10-06T10:10:00+00:00,0.0,0.016000000000000014
2017-10-06T10:15:00+00:00,0.0,0.016000000000000014
2017-10-06T10:20:00+00:00,0.0,0.016000000000000014
2017-10-06T10:25:00+00:00,0.0,0.015000000000000124
2017-10-06T10:30:00+00:00,0.0,0.0129999999999999
2017-10-06T10:35:00+00:00,0.0,0.0129999999999999
2017-10-06T10:40:00+00:00,0.0,0.014000000000000234
2017-10-06T10:45:00+00:00,0.0,0.016999999999999904
2017-10-06T10:50:00+00:00,0.0,0.016000000000000014
2017-10-06T10:55:00+00:00,0.0,0.016000000000000014
2017-10-06T11:00:00+00:00,0.0,0.016000000000000014
2017-10-06T11:05:00+00:00,0.0,0.0129999999999999
2017-10-06T11:10:00+00:00,0.0,0.0129999999999999
2017-10-06T11:15:00+00:00,0.0,0.014000000000000234
2017-10-06T11:20:00+00:00,0.0,0.016999999999999904
2017-10-06T11:25:00+00:00,0.0,0.016000000000000014
2017-10-06T11:30:00+00:00,0.0,0.016000000000000014
2017-10-06T11:35:00+00:00,0.0,0.016000000000000014
2017-10-06T11:40:00+00:00,0.0,0.0129999999999999
2017-10-06T11:45:00+00:00,0.0,0.0129999999999999
2017-10-06T11:50:00+00:00,0.0,0.015000000000000124
2017-10-06T11:55:00+00:00,0.0,0.016999999999999904
2017-10-06T12:00:00+00:00,0.0,0.017000000000000348
2017-10-06T12:05:00+00:00,0.0,0.016000000000000014
2017-10-06T12:10:00+00:00,0.0,0.016000000000000014
2017-10-06T12:15:00+00:00,0.0,0.0129999999999999
2017-10-06T12:20:00+00:00,0.0,0.0129999999999999
2017-10-06T12:25:00+00:00,0.0,0.0129999999999999
2017-10-06T12:30:00+00:00,0.0,0.016000000000000014
2017-10-06T12:35:00+00:00,0.0,0.016000000000000014
2017-10-06T12:40:00+00:00,0.0,0.016000000000000014
2017-10-06T12:45:00+00:00,0.0,0.016000000000000014
2017-10-06T12:50:00+00:00,0.0,0.014000000000000234
2017-10-06T12:55:00+00:00,0.0,0.0129999999999999
2017-10-06T13:00:00+00:00,0.0,0.0129999999999999
2017-10-06T13:05:00+00:00,0.0,0.016000000000000014
2017-10-06T13:10:00+00:00,0.0,0.016000000000000014
2017-10-06T13:15:00+00:00,0.0,0.016000000000000014
2017-10-06T13:20:00+00:00,0.0,0.016000000000000014
2017-10-06T13:25:00+00:00,0.0,0.015000000000000124
2017-10-06T13:30:00+00:00,0.0,0.0129999999999999
2017-10-06T13:35:00+00:00,0.0,0.0129999999999999
2017-10-06T13:40:00+00:00,0.0,0.015000000000000124
2017-10-06T13:45:00+00:00,0.0,0.016000000000000014
2017-10-06T13:50:00+00:00,0.0,0.016000000000000014
2017-10-06T13:55:00+00:00,0.0,0.016000000000000014
2017-10-06T14:00:00+00:00,0.0,0.016000000000000014
2017-10-06T14:05:00+00:00,0.0,0.0129999999999999
2017-10-06T14:10:00+00:00,0.0,0.0129999999999999
2017-10-06T14:15:00+00:00,0.0,0.0129999999999999
2017-10-06T14:20:00+00:00,0.0,0.017000000000000348
