dt,energyExport,energyImport
2017-10-06T01:25:00+00:00,0.0,0.0349999999999997
2017-10-06T01:30:00+00:00,0.0,0.03500000000000014
2017-10-06T01:35:00+00:00,0.0,0.03500000000000014
2017-10-06T01:40:00+00:00,0.0,0.03399999999999981
2017-10-06T01:45:00+00:00,0.0,0.03400000000000025
2017-10-06T01:50:00+00:00,0.0,0.03299999999999992
2017-10-06T01:55:00+00:00,0.0,0.03299999999999992
2017-10-06T02:00:00+00:00,0.0,0.03299999999999992
2017-10-06T02:05:00+00:00,0.0,0.028999999999999915
2017-10-06T02:10:00+00:00,0.0,0.028000000000000025
2017-10-06T02:15:00+00:00,0.0,0.028000000000000025
2017-10-06T02:20:00+00:00,0.0,0.028000000000000025
2017-10-06T02:25:00+00:00,0.0,0.028999999999999915
2017-10-06T02:30:00+00:00,0.0,0.028999999999999915
2017-10-06T02:35:00+00:00,0.0,0.03100000000000014
2017-10-06T02:40:00+00:00,0.0,0.03100000000000014
2017-10-06T02:45:00+00:00,0.0,0.03100000000000014
2017-10-06T02:50:00+00:00,0.0,0.03299999999999992
2017-10-06T02:55:00+00:00,0.0,0.03399999999999981
2017-10-06T03:00:00+00:00,0.0,0.03400000000000025
2017-10-06T03:05:00+00:00,0.0,0.030999999999999694
2017-10-06T03:10:00+00:00,0.0,0.03100000000000014
2017-10-06T03:15:00+00:00,0.0,0.03100000000000014
2017-10-06T03:20:00+00:00,0.0,0.028000000000000025
2017-10-06T03:25:00+00:00,0.0,0.02699999999999969
2017-10-06T03:30:00+00:00,0.0,0.027000000000000135
2017-10-06T03:35:00+00:00,0.0,0.028999999999999915
2017-10-06T03:40:00+00:00,0.0,0.028000000000000025
2017-10-06T03:45:00+00:00,0.0,0.028000000000000025
2017-10-06T03:50:00+00:00,0.0,0.03400000000000025
2017-10-06T03:55:00+00:00,0.0,0.032999999999999474
2017-10-06T04:00:00+00:00,0.0,0.03300000000000036
2017-10-06T04:05:00+00:00,0.0,0.03000000000000025
2017-10-06T04:10:00+00:00,0.0,0.030999999999999694
2017-10-06T04:15:00+00:00,0.0,0.030999999999999694
2017-10-06T04:20:00+00:00,0.0,0.02800000000000047
2017-10-06T04:25:00+00:00,0.0,0.027000000000000135
2017-10-06T04:30:00+00:00,0.0,0.027000000000000135
2017-10-06T04:35:00+00:00,0.0,0.026999999999999247
2017-10-06T04:40:00+00:00,0.0,0.02800000000000047
2017-10-06T04:45:00+00:00,0.0,0.02799999999999958
2017-10-06T04:50:00+00:00,0.0,0.028999999999999915
2017-10-06T04:55:00+00:00,0.0,0.028999999999999915
2017-10-06T05:00:00+00:00,0.0,0.029000000000000803
2017-10-06T05:05:00+00:00,0.0,0.03399999999999981
2017-10-06T05:10:00+00:00,0.0,0.032999999999999474
2017-10-06T05:15:00+00:00,0.0,0.03300000000000036
2017-10-06T05:20:00+00:00,0.0,0.03000000000000025
2017-10-06T05:25:00+00:00,0.0,0.02999999999999936
2017-10-06T05:30:00+00:00,0.0,0.03000000000000025
2017-10-06T05:35:00+00:00,0.0,0.027000000000000135
2017-10-06T05:40:00+00:00,0.0,0.027000000000000135
2017-10-06T05:45:00+00:00,0.0,0.027000000000000135
2017-10-06T05:50:00+00:00,0.0,0.02799999999999958
2017-10-06T05:55:00+00:00,0.0,0.027000000000000135
2017-10-06T06:00:00+00:00,0.0,0.027000000000000135
2017-10-06T06:05:00+00:00,0.0,0.028999999999999915
2017-10-06T06:10:00+00:00,0.0,0.028999999999999915
2017-10-06T06:15:00+00:00,0.0,0.028999999999999915
2017-10-06T06:20:00+00:00,0.0,0.03300000000000036
2017-10-06T06:25:00+00:00,0.0,0.03399999999999981
2017-10-06T06:30:00+00:00,0.0,0.03399999999999981
2017-10-06T06:35:00+00:00,0.0,0.03000000000000025
2017-10-06T06:40:00+00:00,0.0,0.028999999999999915
2017-10-06T06:45:00+00:00,0.0,0.028999999999999915
2017-10-06T06:50:00+00:00,0.0,0.02800000000000047
2017-10-06T06:55:00+00:00,0.001,0.026999999999999247
2017-10-06T07:00:00+00:00,0.003,0.027000000000000135
2017-10-06T07:05:00+00:00,0.004999999999999999,0.027000000000000135
2017-10-06T07:10:00+00:00,0.006,0.027000000000000135
2017-10-06T07:15:00+00:00,0.006000000000000002,0.027000000000000135
2017-10-06T07:20:00+00:00,0.008999999999999998,0.06700000000000017
2017-10-06T07:25:00+00:00,0.010000000000000002,0.06699999999999928
2017-10-06T07:30:00+00:00,0.010000000000000002,0.06700000000000017
2017-10-06T07:35:00+00:00,0.008,0.17600000000000016
2017-10-06T07:40:00+00:00,0.006999999999999999,0.17600000000000016
2017-10-06T07:45:00+00:00,0.006999999999999992,0.17600000000000016
2017-10-06T07:50:00+00:00,0.0050000000000000044,0.22699999999999942
